-1.266962885856628418e-01 -1.105708858300957331e+00 -4.127573127734534886e+00 -3.436930233848980443e+00 -6.024797559270995251e+00 2.578954989054311753e+00 4.225863769366379863e+00
-1.112901791930198669e-01 -1.360147111284566446e+00 -5.229449947672854648e+00 -3.497419341179814456e+00 -5.359734400800588716e+00 3.521678378531766462e+00 3.720167943142111966e+00
-9.517093002796173096e-02 -8.228976166638850565e-01 -5.185964061081050680e+00 -1.976206539910232207e+00 -5.943904969045640918e+00 3.826798374104767753e+00 3.664899149451584126e+00
-1.076684296131134033e-01 -1.715117007922418058e+00 -5.780610810588353132e+00 -9.955527252657789816e-01 -6.562146131209308564e+00 4.413941129227686666e+00 2.813788274359664499e+00
-1.140063107013702393e-01 -7.484905814490794285e-02 -5.134500980186953001e+00 -1.024423019270928714e+00 -6.873919058393845205e+00 4.463789408778048973e+00 2.356617394612788630e+00
-7.383937388658523560e-02 -8.238073671370612638e-01 -5.661380250449322027e+00 -1.452400699164918318e+00 -7.015364376829908544e+00 6.345010582897117501e+00 2.950416723182504253e+00
-9.303200244903564453e-02 -8.707518553908045744e-01 -6.456315661855270172e+00 -4.174627426999608648e-01 -7.088196482993533110e+00 6.359563318680431898e+00 1.689677710109666275e+00
-8.850751817226409912e-02 -1.051526310477287840e+00 -7.624951441640290817e+00 -6.265440672217711393e-01 -4.654495077727077046e+00 5.557809272447964410e+00 2.319404137902473462e+00
-7.105588912963867188e-02 -1.213957311326900212e+00 -7.283322492538548687e+00 -1.150050740353220524e+00 -3.882469108089442233e+00 6.828051448584310457e+00 3.089337363048549001e+00
-5.798596888780593872e-02 -8.379715284415373278e-01 -7.876456849488287837e+00 -1.803525390425781527e+00 -3.390590468474153685e+00 6.606930474280590104e+00 3.988513062560196776e+00
-9.215004742145538330e-02 -1.402025338273827249e+00 -8.035683425542847758e+00 -3.305481265002190305e+00 -3.353232071654571822e+00 5.886591492884502230e+00 2.710416197689897722e+00
-8.348785340785980225e-02 1.126432504174581517e-01 -7.172488418541974831e+00 -4.378167755480543377e+00 -4.535180033002818689e+00 6.087893900271076575e+00 3.370978708230797150e+00
-7.016640901565551758e-02 1.897143421314442802e-01 -9.030326858332689000e+00 -4.459402473550644785e+00 -5.906174572825703351e+00 5.919845805101966896e+00 3.883862601388460956e+00
-7.913450896739959717e-02 2.888777205401721337e-01 -6.575761292970881300e+00 -3.451114310298442511e+00 -6.740857339563666173e+00 5.584824219624545449e+00 4.411219281392145142e+00
-6.537508964538574219e-02 -1.731989474014858366e-01 -8.210846670795293178e+00 -2.782703312367277082e+00 -6.680694026831567101e+00 6.535377826299660242e+00 4.220787069202087238e+00
-6.850268691778182983e-02 5.095148439312700006e-01 -8.833918713839342018e+00 -2.619294504978014526e+00 -7.500574132911428826e+00 6.119423249138277399e+00 3.907536540441503448e+00
-8.514860272407531738e-02 -1.283819089116202239e+00 -8.967805379253279696e+00 -3.072591827192395098e+00 -6.947370624233658809e+00 6.805699780542980193e+00 2.621403408743306240e+00
-7.074473053216934204e-02 -6.834225867095605755e-01 -9.336706049094445348e+00 -4.252226900145910982e+00 -6.904460804551004749e+00 5.704823775195016822e+00 3.555160180804232350e+00
-5.951116979122161865e-02 -2.244013112813318056e+00 -9.310144458719912919e+00 -5.769806573553428741e+00 -8.069142419330155747e+00 6.171241559788797737e+00 4.721614524092553999e+00
-5.758200585842132568e-02 -2.744910724167157312e+00 -8.414464501096269089e+00 -5.553348653889423225e+00 -8.957045337536778007e+00 7.202857073821779643e+00 3.503473169560466616e+00
-8.104036748409271240e-02 -1.667735480032835893e+00 -8.253343519500148773e+00 -6.712215099730343582e+00 -8.637732122169254012e+00 6.977419939089539724e+00 1.790444705710322992e+00
-7.850836962461471558e-02 -1.645950272838310635e+00 -6.459930400481555424e+00 -7.743284971808893857e+00 -7.979710391625851607e+00 7.150699722024917548e+00 2.412323684443720140e+00
-8.385291695594787598e-02 -1.624550622995664995e+00 -6.129862094108936788e+00 -7.149592029241477853e+00 -7.020826550590855142e+00 6.000417742171855195e+00 3.328292812707266624e+00
-8.830125629901885986e-02 3.353434038044378340e-02 -5.985661049940104839e+00 -8.249831722238635479e+00 -7.528520786081076999e+00 6.614929626112579619e+00 1.637369828237793756e+00
-6.852155923843383789e-02 -4.486429298498287310e-01 -6.148986436530574196e+00 -7.322444179137860942e+00 -5.942398701906155267e+00 7.228460075417376451e+00 3.254848841603885212e+00
-8.303277194499969482e-02 -1.714817465867683466e-01 -4.167941052777109689e+00 -7.469874902849862330e+00 -6.287940145905900557e+00 5.984845132938390044e+00 3.127156371189543815e+00
-9.106957167387008667e-02 -1.704000826317597361e-01 -3.039083384847857339e+00 -6.368968547015998460e+00 -4.899695931042883146e+00 5.180420350996191914e+00 3.341302994065415977e+00
-9.180098772048950195e-02 -2.586329057743437243e-01 -4.652926703511909068e+00 -6.014088256870919302e+00 -4.479330262608779201e+00 5.350041432157906840e+00 2.753201736856923709e+00
-8.968208730220794678e-02 6.822523965998872342e-02 -4.783616559222807929e+00 -6.422903215884030459e+00 -3.958360372634020852e+00 5.541852539476060713e+00 2.377174972605449632e+00
-7.471027970314025879e-02 -1.446174186052090249e+00 -4.492239942281039511e+00 -6.543711560726229060e+00 -4.876539457031872082e+00 6.875099868430337935e+00 1.714653421493244068e+00
-7.827301323413848877e-02 -7.037923566147894494e-01 -5.574489537372302017e+00 -7.138897450198065542e+00 -5.857013596564366154e+00 6.960466303505500996e+00 1.742158491657779251e+00
-7.906681299209594727e-02 -1.295981710078539129e+00 -3.919912413274408536e+00 -6.100667144965197686e+00 -6.952413175985512339e+00 6.234673558413218686e+00 2.693242746139925092e+00
-6.229359656572341919e-02 -5.356247221188431551e-01 -3.475057508352286995e+00 -7.244360250398107048e+00 -7.996176280022096350e+00 7.906930489301650766e+00 3.429734343551354758e+00
-5.184708163142204285e-02 -4.057354502715552202e-01 -2.590518149869625475e+00 -7.320184121530898480e+00 -8.814903782631001050e+00 8.106295923021187733e+00 4.265939864509490143e+00
-4.297283664345741272e-02 1.010521584566338227e+00 -3.136897938262874774e+00 -8.829145855584384250e+00 -9.849137580431236216e+00 9.035098162077193962e+00 3.840684745865853955e+00
-3.418941795825958252e-02 1.118125549241275829e+00 -2.108898412167838465e+00 -9.544787268389212542e+00 -9.366444704951044642e+00 1.126194729703423647e+01 3.151785263385151303e+00
-3.804039955139160156e-02 3.321815970062124812e+00 -1.487445771457315491e+00 -6.352738814728027705e+00 -1.099022341169435180e+01 1.094403527698031731e+01 3.198154606858661708e+00
-4.091980308294296265e-02 3.032608777936629085e+00 -8.767639881839777161e-01 -5.422836721722232411e+00 -1.266935932068842163e+01 9.573165473503291167e+00 4.148383086383703677e+00
-4.570949450135231018e-02 3.578803841290472132e+00 -1.683859331734915532e+00 -3.860018801260596710e+00 -1.400404225370334821e+01 8.799705259712693461e+00 5.022241697094046664e+00
-4.530443623661994934e-02 3.556454614916744639e+00 -1.126765713954809289e+00 -4.275593716094398644e+00 -1.475734328426278452e+01 7.593333124662775546e+00 6.800954093406559764e+00
-4.367299005389213562e-02 5.410208917908401638e+00 -8.320184523507356822e-01 -5.974492197827595774e+00 -1.505099886908632101e+01 7.630519962518389043e+00 6.485107834514812097e+00
-4.819916561245918274e-02 4.863775772388465590e+00 -1.607443112627098269e-01 -6.721019108679861631e+00 -1.617466300859472739e+01 7.860364921965387275e+00 6.282523323032285667e+00
-3.856187313795089722e-02 5.070307268300627612e+00 1.158267635407830287e+00 -6.656986447983611832e+00 -1.531878352949423849e+01 8.704423732771751077e+00 6.767547867727871314e+00
-5.261156708002090454e-02 4.516581634463588735e+00 5.391931106481350211e-01 -6.754668301516900009e+00 -1.474653376091629298e+01 7.438877989069030860e+00 5.583085330338467323e+00
-5.411363393068313599e-02 3.462713275834607529e+00 -1.468783642949929025e+00 -8.138313952036922316e+00 -1.374844190215236495e+01 7.627652693340874812e+00 4.832767165624208161e+00
-5.025216192007064819e-02 2.945748098902205570e+00 -1.634612224023929583e+00 -6.702269755950424290e+00 -1.262180541280989488e+01 8.450500936592268530e+00 4.597959302748674482e+00
-3.871700912714004517e-02 1.502968856719086421e+00 -1.984688276759587255e+00 -6.969716900750474231e+00 -1.423974125188288298e+01 9.325114133166186647e+00 5.733209779140443274e+00
-4.142343252897262573e-02 -1.517844416101312710e-01 -3.254233659429636383e+00 -5.285466860966447022e+00 -1.416396371407417476e+01 8.433243676748814366e+00 6.378717896835554235e+00
-4.711604863405227661e-02 1.549247148257317241e-01 -3.431631658819759512e+00 -4.645865639579637829e+00 -1.350867474280413205e+01 8.225034444475259221e+00 5.354366415299089077e+00
-4.705692082643508911e-02 -1.449654680290662911e-01 -2.400779428364545609e+00 -4.258712507626317034e+00 -1.344983618329737496e+01 7.772174745104384996e+00 5.178345031139039101e+00
-4.357814788818359375e-02 -2.637898832488048684e-01 -1.997127912063520139e+00 -4.585992357031285493e+00 -1.414609174754731491e+01 9.139096898385776768e+00 4.674657635204209960e+00
-4.909001290798187256e-02 2.340761574500295761e-01 -2.268903553132204376e+00 -4.942576972871695951e+00 -1.357759613960970491e+01 8.098838863173444480e+00 5.220729060485593820e+00
-4.034197330474853516e-02 4.921655609997326875e-01 -8.669602739237594058e-01 -3.079322785201071611e+00 -1.211370171512769822e+01 9.620358925797983574e+00 5.138266577352668563e+00
-4.031290113925933838e-02 6.474857347745487379e-01 1.840286766355185843e-01 -1.836134761564954143e+00 -1.121159327726282307e+01 9.099664255799222445e+00 6.018054527186176728e+00
-4.442770406603813171e-02 9.787467235702669299e-01 -2.471947432891907326e+00 -1.552338547034326943e+00 -1.207924399805483695e+01 8.653848407390384523e+00 5.352909963691537598e+00
-3.660742193460464478e-02 -3.240864844344784057e-01 -2.213246165707217550e+00 -3.146687532553165134e+00 -1.140426418928045571e+01 1.017766438464061096e+01 5.002766328266831763e+00
-4.076953977346420288e-02 -5.506391128047531947e-01 -2.837589694919226524e+00 -1.240677299519773458e+00 -1.209737139549140394e+01 9.182286180003542242e+00 5.731527381575449276e+00
-3.242158144712448120e-02 -1.061486059951015637e+00 -1.731377016764771071e+00 -9.814434583894782183e-01 -1.151960298925255977e+01 9.964567061293202244e+00 6.010245551177694878e+00
-3.267317637801170349e-02 -9.769030003137115781e-01 -1.244392126298840440e+00 -1.360864956238172496e+00 -1.305953830629169055e+01 9.796626872399141206e+00 6.740621896723637541e+00
-4.241952300071716309e-02 -1.737822739338931832e+00 -1.446026892784137985e+00 -1.156450885358224934e+00 -1.328244557182744323e+01 9.336822475296097323e+00 4.922303510445027896e+00
-3.755184262990951538e-02 -1.470029874655237156e+00 -1.088041884469121090e+00 -2.274856724248153661e+00 -1.188318283285815546e+01 1.009522858431366821e+01 4.230648310529907974e+00
-3.974932432174682617e-02 -2.110624888479193828e+00 -1.603398246112224257e-01 -1.311060918360747563e+00 -1.150825709883859460e+01 1.038298790318460085e+01 4.217655965500209270e+00
-3.820236772298812866e-02 -1.201541720046965134e+00 3.601609918111725595e-01 -8.303876227966956458e-01 -1.054000762964414228e+01 1.006427267181510565e+01 5.001990696838781503e+00
-3.711003810167312622e-02 -1.718699770072774413e+00 -3.696999814010041296e-01 -1.224398555366822849e+00 -1.014337107651813596e+01 1.017555160502197253e+01 5.719816421886817714e+00
-4.572812467813491821e-02 1.709655547091115668e-01 1.082783122686690191e-01 -1.122311485560676836e+00 -9.420904231904868809e+00 9.421406805803668405e+00 3.809202222295978935e+00
-5.161094665527343750e-02 -4.305536269891307999e-01 -1.165081533564513494e+00 -7.194083918448318515e-01 -1.096638644287000197e+01 8.811887472511665820e+00 2.478960429433120893e+00
-5.974272638559341431e-02 -9.858070020292887259e-01 -3.028060220199668695e+00 -3.318822050044977878e+00 -9.809607231412078576e+00 8.305968596495967304e+00 2.829239653769745733e+00
-6.566803157329559326e-02 -4.573880257761232526e-01 -2.604057533369400268e+00 -2.931668195923114340e+00 -9.055444949359927165e+00 7.663007670535709082e+00 2.847225755054388241e+00
-6.821101158857345581e-02 -1.143623434802107042e+00 -2.290784059576575160e+00 -1.515546408540689338e+00 -8.433536764442967737e+00 6.536565810979320545e+00 2.899812242545594110e+00
-9.085697680711746216e-02 -1.900807717896622950e+00 -3.214376970639528874e+00 -1.852915882312804907e+00 -8.791961457722043960e+00 6.178643016303785096e+00 2.106483115567760134e+00
-7.718521356582641602e-02 -2.663988910482780526e+00 -3.845884901565394642e+00 -1.417946814677905509e+00 -9.674532308152082649e+00 6.734390828143273389e+00 2.152837169547879181e+00
-9.082445502281188965e-02 -2.443578441729868711e+00 -4.314197547275806954e+00 -1.609866255868147578e+00 -1.048178496330666398e+01 5.593848303852351656e+00 3.077426655105263364e+00
-1.003823429346084595e-01 -1.695759835147076622e+00 -4.621376469969727729e+00 -1.896493379994977913e+00 -9.688845284414069781e+00 5.549256671215160530e+00 2.201574183413477215e+00
-9.862160682678222656e-02 -1.782117762138117456e+00 -2.992729274509631665e+00 -1.883572264835452925e+00 -9.506844517471524370e+00 5.222069932788278912e+00 2.772973426112976369e+00
-1.126692146062850952e-01 -1.607154411410522510e+00 -3.033534822593658919e+00 -1.443155400482745376e+00 -9.585553081555742594e+00 4.593536702115681436e+00 2.561958495470589625e+00
-1.076375320553779602e-01 -2.073643741374012528e+00 -4.338544527883826163e+00 -1.405158555084413008e+00 -9.452376248518891799e+00 3.810156229268295558e+00 3.968570858729616013e+00
-1.495805829763412476e-01 -1.695713083286819467e+00 -3.703325711078140792e+00 -7.792668028446864126e-01 -9.543974602033754806e+00 2.869751440008495358e+00 2.862871120418545967e+00
-1.753446161746978760e-01 -3.303976190092165588e+00 -3.833380450356647096e+00 -1.298491083351318132e+00 -9.235923057143299530e+00 1.713463515497417822e+00 2.803886726262447837e+00
-1.614438593387603760e-01 -2.933330146234323976e+00 -3.133636880007833803e+00 -1.214535077548940967e+00 -9.576350496814731272e+00 2.070429639836678604e+00 3.428620881157617539e+00
-1.847861111164093018e-01 -4.006847146917648317e+00 -3.670804456438663710e+00 -9.299143243218688237e-01 -9.292825959999948537e+00 1.098449255615363995e+00 3.386223080809349195e+00
-2.053481340408325195e-01 -4.935385954471878556e+00 -3.465986033524717680e+00 -1.010578229069283296e-01 -1.033702520377182132e+01 3.078995539992289032e+00 2.325264711286546770e+00
-1.465560495853424072e-01 -3.909142474811224233e+00 -1.338629303197170106e+00 -1.265155533347614769e+00 -9.443938479157054644e+00 3.823127317776227940e+00 2.535565862356532030e+00
-1.715950518846511841e-01 -5.195298457681211346e+00 -1.517896688142744033e+00 -5.482479308123630046e-01 -9.696027215489158024e+00 2.904972355553498531e+00 1.248404570307469541e+00
-1.462180465459823608e-01 -4.792019880838999768e+00 -8.448972369322262921e-01 -6.665293514613093162e-01 -9.504853530851470111e+00 3.062904263339582656e+00 1.819927036978387314e+00
-2.076145410537719727e-01 -4.933906544430089802e+00 -1.038178543381916619e+00 -2.390262272128015120e+00 -1.038460854130351407e+01 3.444816692231864153e+00 7.601830869137620184e-01
-1.405148357152938843e-01 -4.904714407352223304e+00 -1.355023307367004604e+00 -1.649119802571068716e+00 -1.001480137421228100e+01 4.911321441530439813e+00 7.978845571835240236e-01
-1.472062319517135620e-01 -4.201137561065254822e+00 -2.087344466646633201e+00 -2.259922533563826441e+00 -1.075402335567302003e+01 4.781227706462497729e+00 6.400610449815031799e-01
-9.763695299625396729e-02 -4.254647802422582892e+00 -2.302462477485800019e+00 -1.269257898272510232e+00 -1.017102436053220060e+01 5.510178010710273355e+00 2.824844622215435308e+00
-7.291685044765472412e-02 -4.297314425451252973e+00 -2.591252700743811754e+00 -1.304485878264915133e+00 -8.541405719499472582e+00 6.276963188006780214e+00 3.508094708318264754e+00
-5.254636332392692566e-02 -4.322062318276561399e+00 -2.628106635770629751e+00 8.095312775373599834e-01 -8.268929657165365654e+00 8.063618333146942874e+00 5.455402428210650356e+00
-5.135980620980262756e-02 -4.849122109121076996e+00 -4.756356098615700745e+00 -3.032220002272876247e-01 -7.035835959194991496e+00 7.413201131606533600e+00 5.990596222461992859e+00
-5.579296872019767761e-02 -2.976725175060465745e+00 -6.079169578960845755e+00 -9.289026474874180206e-01 -7.405964172232976317e+00 6.951162183791141480e+00 5.450425823956422278e+00
-5.271784588694572449e-02 -3.171026647016623734e+00 -6.001503121572821620e+00 -3.069304105142477423e-01 -9.485912995215883825e+00 7.609480398821629521e+00 5.307120432306177804e+00
-3.961871191859245300e-02 -2.720991856648056650e+00 -5.715561251085836680e+00 -9.139307984664711837e-01 -8.460212804633497896e+00 9.244474970146466575e+00 5.489391083937939619e+00
-4.221430793404579163e-02 -4.437093899192362301e+00 -5.506814058005148560e+00 -8.074453547639732776e-01 -7.501605643276298530e+00 9.223444598898293378e+00 4.915597502817862896e+00
-4.122829064726829529e-02 -3.412353072963635547e+00 -5.418509369432482181e+00 1.026929411430488326e-02 -6.649103438746471362e+00 9.119573937744741343e+00 5.159874574629342625e+00
-5.540613085031509399e-02 -3.564791481099982118e+00 -5.115220144283878945e+00 8.479478785879039915e-01 -5.490440777263636107e+00 7.082600721866901594e+00 5.028362825514921752e+00
-4.802294075489044189e-02 -3.699618983470575273e+00 -6.002243025280167288e+00 6.827308957030233660e-01 -4.084123947604698657e+00 7.627524758351786005e+00 6.058315856617882744e+00
-4.073055461049079895e-02 -2.786985124929529878e+00 -6.459008994195643005e+00 5.986266597002074530e-01 -3.354732096239257721e+00 8.958049074022001790e+00 5.728475006888384513e+00
-4.389342665672302246e-02 -2.569797105396756098e+00 -6.618422691797824164e+00 -8.833589799628729367e-01 -3.367966060885662305e+00 8.720636361208148557e+00 5.249970029071008959e+00
-4.392123967409133911e-02 -2.401900704155449873e+00 -6.632853660768369686e+00 -3.289256547390436936e+00 -2.183739030463824005e+00 7.912742454312104101e+00 4.556610596728354778e+00
-5.359447374939918518e-02 -3.110566461223474022e-01 -6.441470560187563699e+00 -4.297969328505098829e+00 -3.884822486501537941e+00 7.584314601928777044e+00 4.070890715986914543e+00
-4.052953794598579407e-02 -4.181144500927320706e-01 -7.431258956960776985e+00 -5.933242039642059318e+00 -3.814406497920811212e+00 9.390839182687237496e+00 4.087258573769454451e+00
-4.157106578350067139e-02 -8.333463648530908818e-01 -8.195525750542069332e+00 -6.074737001768862221e+00 -4.283344682961763183e+00 8.841206273478174893e+00 5.047172175940633387e+00
-3.761555254459381104e-02 -1.328291462693765856e+00 -9.384754782121161654e+00 -4.962254102517388965e+00 -5.093890375642023294e+00 9.273139159043008561e+00 4.585507375338194969e+00
-2.975056506693363190e-02 -1.124055418262854156e+00 -8.071628298323458850e+00 -3.540692981032331765e+00 -4.192916502709457482e+00 1.064471677455531307e+01 7.142747770015740016e+00
-2.147562429308891296e-02 -1.531764571867024749e-01 -1.089789482954727795e+01 -3.150889671662650215e+00 -4.375169980067211029e+00 1.106122943343253695e+01 9.138571194603873238e+00
-2.359835430979728699e-02 -1.069636691882662749e+00 -1.173680095764315290e+01 -3.325633024905337187e+00 -4.444791930152068637e+00 1.065666798550584105e+01 8.871531237061121900e+00
-2.251026593148708344e-02 -1.793876522948539831e+00 -1.224852053939108565e+01 -3.601290006042547898e+00 -6.026153977478198698e+00 1.145125311300522952e+01 7.622149250375726659e+00
-2.406849712133407593e-02 -3.132523744584828407e+00 -1.090922952636149645e+01 -3.329413764765850381e+00 -4.873296383773837448e+00 1.069349786013014558e+01 8.152945638600201050e+00
-2.438900433480739594e-02 -3.424777395705786542e+00 -1.136974607209336163e+01 -2.367296636122733666e+00 -4.456469708741384927e+00 1.091523202701842266e+01 8.351071674161547165e+00
-3.021993115544319153e-02 -5.295467439941180743e+00 -1.228069168711941117e+01 -2.179072620850542208e+00 -5.241460934025219842e+00 1.042473146291351682e+01 6.730524657114671072e+00
-3.545134514570236206e-02 -5.438080918331265501e+00 -1.317396527891991376e+01 -2.056091079446482173e+00 -4.907070954154773901e+00 1.002412876682801723e+01 5.895951868156880771e+00
-2.989687025547027588e-02 -5.133015733867326347e+00 -1.353113430634150660e+01 -3.287687308565890643e+00 -4.760632299013065172e+00 1.061923353575044793e+01 6.202399741538238587e+00
-3.470875695347785950e-02 -5.903486389193380646e+00 -1.214845463880005916e+01 -4.532249448293272920e+00 -6.948904861704130909e+00 1.000925285726533254e+01 5.617467663788062282e+00
-3.330760076642036438e-02 -6.259528074395619868e+00 -1.109719166910643118e+01 -3.838504013296669903e+00 -5.928453099787353686e+00 1.071149425275468658e+01 5.715709930981310194e+00
-3.018306195735931396e-02 -7.758994654089364396e+00 -1.178365238907151635e+01 -4.295870245415521538e+00 -6.195149051689110564e+00 1.091753676042223553e+01 5.252109873199215961e+00
-2.555880881845951080e-02 -8.872139500750359176e+00 -1.278882861706784091e+01 -3.627761249273043997e+00 -6.807730970902908574e+00 1.131626235624185917e+01 6.433390732612390472e+00
-2.726613730192184448e-02 -1.041400732220358982e+01 -1.312831269129974388e+01 -5.206662836112053938e+00 -8.601940063856428509e+00 1.157019325738115079e+01 5.933719836185562535e+00
-3.825416788458824158e-02 -1.120771861132117309e+01 -1.469115034846939594e+01 -6.074697615995543032e+00 -9.714317963445008530e+00 1.079815073371248779e+01 4.382764875769731283e+00
-3.544159233570098877e-02 -1.147314290203905784e+01 -1.455864824933338575e+01 -6.108000408620061883e+00 -9.139465000308941711e+00 1.155612001470333361e+01 3.993232140525773577e+00
-3.650934249162673950e-02 -1.198578389272719313e+01 -1.345387144991746986e+01 -4.922838821105827378e+00 -9.778646366976394333e+00 1.073663464667690093e+01 4.797052804512778934e+00
-3.650934249162673950e-02 -1.198578389272719313e+01 -1.345387144991746986e+01 -4.922838821105827378e+00 -9.778646366976394333e+00 1.073663464667690093e+01 4.797052804512778934e+00
-3.365961462259292603e-02 -1.105878313151336378e+01 -1.350784074328714546e+01 -4.658218845455878387e+00 -8.708638200826140263e+00 1.103280066251214286e+01 3.627607132143642055e+00
-4.529282078146934509e-02 -1.121329680510974569e+01 -1.236578397597239842e+01 -3.488039310387786696e+00 -9.124814431492039191e+00 1.017950110023229726e+01 3.224427228844703563e+00
-4.170025885105133057e-02 -1.254581674283542192e+01 -1.165763673380517673e+01 -4.203805057300481707e+00 -8.781418371344454243e+00 1.058307375789224380e+01 3.223643130203617702e+00
-3.341960161924362183e-02 -1.182307745519098852e+01 -1.152650487737811957e+01 -4.271097957015425273e+00 -8.776064098937073510e+00 1.194689851728148433e+01 3.805152453320122863e+00
-2.988255769014358521e-02 -1.233377805244843195e+01 -1.209124684201134770e+01 -4.577111269776702684e+00 -7.661866213177289886e+00 1.181272103727524581e+01 4.416346237428929733e+00
-3.403310477733612061e-02 -1.211971506617311789e+01 -1.134569263162777375e+01 -5.702557448166189147e+00 -7.558292099769627015e+00 1.036537750087659759e+01 4.428589396373250331e+00
-3.306671977043151855e-02 -1.347153772691078366e+01 -1.146169902474884594e+01 -6.066639723468522760e+00 -7.921487164063107933e+00 1.245412776960253787e+01 2.675759636729629243e+00
-2.182013355195522308e-02 -1.341345592491008887e+01 -1.202341894202905337e+01 -5.202676787657665614e+00 -6.962872420794874451e+00 1.495246912928440253e+01 2.719583269143018622e+00
-1.498072780668735504e-02 -1.446192425309511442e+01 -1.180533162977201123e+01 -4.319513219393323666e+00 -6.614308841028939234e+00 1.739660925173161843e+01 4.078806835691304755e+00
-1.620244607329368591e-02 -1.452670344898588084e+01 -1.233204393540538391e+01 -5.468617596364850897e+00 -6.564623522678020962e+00 1.771051739546970438e+01 3.389648488557975625e+00
-1.814011484384536743e-02 -1.353798610026191618e+01 -1.349835260656562497e+01 -4.952183484194314644e+00 -7.622881750011212709e+00 1.703877955721877413e+01 2.779041082017716047e+00
-2.396774291992187500e-02 -1.356744600911321186e+01 -1.308161654176503319e+01 -4.329886945402844134e+00 -8.226579715860918185e+00 1.461177595656621442e+01 2.792285404059167142e+00
