-3.255909085273742676e-01 2.966096289427650134e+00 -1.015025257236674605e+01 1.318354182833584431e+01 8.060967281115861027e+00 3.931968862519223507e+00 -4.000599489973327927e+00
-2.328308224678039551e-01 4.261101267986065366e+00 -1.059686204892782513e+01 1.389343840780565209e+01 8.159332397541286142e+00 4.892414628037114355e+00 -3.369422869481152105e+00
-2.154724299907684326e-01 5.320583719289373903e+00 -8.726502298501026544e+00 1.449132853915812902e+01 8.788260949817448875e+00 4.350224028869497772e+00 -3.455896022402880519e+00
-3.064485490322113037e-01 5.016548701916539343e+00 -8.577204906533152595e+00 1.412448151832997034e+01 9.275096010559161996e+00 3.551458916811726763e+00 -4.246078493323135028e+00
-4.231575131416320801e-01 4.842820807047923282e+00 -1.070832917880696478e+01 1.350515187678108120e+01 9.684176861382121970e+00 3.835478557204361039e+00 -5.020778953597041294e+00
-2.644170224666595459e-01 3.660477086438348238e+00 -9.646639239801178434e+00 1.310816958924932329e+01 1.044711793517973142e+01 2.948174779588389693e+00 -3.789030896121754033e+00
-2.537752985954284668e-01 5.684132989900239963e+00 -8.839505741091981506e+00 1.485688130967931997e+01 1.013901432003823722e+01 2.323467670800597240e+00 -2.092968620071910202e+00
-4.041135311126708984e-01 5.889015609913101024e+00 -1.031201534702273115e+01 1.448091133027375221e+01 1.102832606866312481e+01 2.679016385103482278e+00 -4.120961100986860082e+00
-3.758261799812316895e-01 4.333629496413256454e+00 -1.091978791335415444e+01 1.500379433392563833e+01 1.007473852705918205e+01 3.571652790410900558e+00 -5.478047852255096828e+00
-2.271976619958877563e-01 2.579907962865735982e+00 -1.144172612013869283e+01 1.570245794931085115e+01 1.042584430212614599e+01 4.175082737532196830e+00 -4.570158312647522258e+00
-1.377276778221130371e-01 2.962547809607487093e+00 -1.251835455636550876e+01 1.650056877769494434e+01 9.897150328547786202e+00 5.631563642128156744e+00 -3.748227415887380065e+00
-1.557144969701766968e-01 4.139184523595228704e+00 -1.446746893776512621e+01 1.572065035240058251e+01 1.007463772991730266e+01 5.696093883063843677e+00 -3.034859270562054512e+00
-2.008743882179260254e-01 2.995361984645670272e+00 -1.414036266026111122e+01 1.528556166290085372e+01 1.034088919051891686e+01 5.309414479613722371e+00 -3.922170874180336053e+00
-2.812805771827697754e-01 4.110023571634705775e+00 -1.426006821301155902e+01 1.479194506884248739e+01 1.021757255190100899e+01 5.016096192141436205e+00 -4.840163848356223930e+00
-3.507379293441772461e-01 4.754333231169733942e+00 -1.506476282098259034e+01 1.405907564190493275e+01 9.313497576801321287e+00 2.648394163295379578e+00 -4.271075130050023816e+00
-5.345882177352905273e-01 4.747542808338115705e+00 -1.539477460307664103e+01 1.491805912754137076e+01 1.126977643601989065e+01 2.562065431376110425e+00 -4.823020129220619623e+00
-3.030759990215301514e-01 6.574377108017555926e+00 -1.462267641717497035e+01 1.616490658591353835e+01 1.157510591452206228e+01 3.016618825070239485e+00 -3.665941373210576337e+00
-3.747559785842895508e-01 6.085127391759510118e+00 -1.579335254921414311e+01 1.907648604926172808e+01 1.257155976758418348e+01 3.382966107790344346e+00 -4.790097336581705889e+00
-1.868364810943603516e-01 3.977472372038513448e+00 -1.531700639494404470e+01 1.949829177134562030e+01 1.190599822789554807e+01 4.684469229827040948e+00 -4.732535104806162352e+00
-1.795989573001861572e-01 4.060593504994145952e+00 -1.523497271265374131e+01 1.893659486578431839e+01 1.084584221837882190e+01 5.153384824493793204e+00 -4.127721992650156935e+00
-1.842736750841140747e-01 4.534532814312074223e+00 -1.576519889448444012e+01 1.913949944903559697e+01 1.156590631686708193e+01 5.265839343178002174e+00 -4.752970058710060286e+00
-1.366782486438751221e-01 2.876092633038839885e+00 -1.603102288826580235e+01 1.716597746370038990e+01 9.626385331779159671e+00 6.310939089450899431e+00 -3.739116023850680648e+00
-1.199819445610046387e-01 3.183167177247958168e+00 -1.604457834818702366e+01 1.628724598988385708e+01 1.013360800213497015e+01 7.701342261038536918e+00 -3.940625577018495029e+00
-1.995024234056472778e-01 2.591284322866323819e+00 -1.580684552409744903e+01 1.348138552898204523e+01 9.730760024385547879e+00 6.543155496718454422e+00 -3.867876768289235212e+00
-1.214614957571029663e-01 2.461008315315173611e+00 -1.539696154056623634e+01 1.468933579308231252e+01 8.815553027547121445e+00 9.045934987666989002e+00 -5.819608842030866924e+00
-1.276679337024688721e-01 2.143767572176436875e+00 -1.622786865134587941e+01 1.500638385862292346e+01 7.409245523793419608e+00 7.620682393879897987e+00 -4.908137974446486140e+00
-9.848366677761077881e-02 1.747279703152946784e+00 -1.739952045915163126e+01 1.478207718576243757e+01 5.137213991169724991e+00 8.906221440329332495e+00 -4.564677534886868671e+00
-9.293559193611145020e-02 3.579920025371059467e-01 -1.862515956720247345e+01 1.196074179074504507e+01 4.199968682138314868e+00 9.280204794421244685e+00 -6.060214357092516657e+00
-1.142366081476211548e-01 2.198688046931206230e+00 -1.850644322076387382e+01 1.113264881532457906e+01 4.246552546716745091e+00 8.601377856004070566e+00 -6.026871672531524560e+00
-1.471488624811172485e-01 3.384259023396329447e+00 -1.809684749978245932e+01 1.192617213370071205e+01 2.649622490650705764e+00 7.634669125104570853e+00 -6.172618745927201722e+00
-1.819056272506713867e-01 2.988716528872680911e+00 -1.628665812765890308e+01 1.345073977059960590e+01 3.334708355295787463e+00 7.786562007451702350e+00 -7.982945349540842450e+00
-1.570185869932174683e-01 2.870048606296802252e+00 -1.728230151492515887e+01 1.474929148695234105e+01 1.876131940811944343e+00 6.953499182178341620e+00 -7.370349986524987074e+00
-2.452746182680130005e-01 3.328020711209842997e+00 -1.860372942405520647e+01 1.313347608772065023e+01 1.580186538990469902e+00 6.154128105713439822e+00 -6.968288280585116290e+00
-2.971950769424438477e-01 3.942566972585837881e+00 -1.867325320926112298e+01 1.350413708639881527e+01 2.472217724096040570e+00 5.196307271001243677e+00 -6.788173333125756770e+00
-2.971950769424438477e-01 3.942566972585837881e+00 -1.867325320926112298e+01 1.350413708639881527e+01 2.472217724096040570e+00 5.196307271001243677e+00 -6.788173333125756770e+00
-3.962606191635131836e-01 3.335137465952111135e+00 -1.759187123619743431e+01 1.369740406546999267e+01 1.971591617241366112e+00 4.202565516444369820e+00 -6.599375132119003062e+00
-4.015644192695617676e-01 5.876793204022211725e+00 -1.734866606318844262e+01 1.383616398650887014e+01 2.793396689674102262e+00 3.858932270924729124e+00 -5.658114447195083940e+00
-2.454607635736465454e-01 4.729152778538018076e+00 -1.597494496931343555e+01 1.333524998597926903e+01 2.745556724259507142e+00 4.868116641422536972e+00 -6.440364138445320741e+00
-2.420672476291656494e-01 4.582192575917514610e+00 -1.535747717734286510e+01 1.227798302909651085e+01 1.364992177295695219e+00 5.279165459319672848e+00 -6.322123271769131136e+00
-2.550495862960815430e-01 4.586855718102597734e+00 -1.422703946258926599e+01 1.122375428883612791e+01 4.190431725813474895e-01 5.380521672227057017e+00 -7.055438592001789466e+00
-2.520235776901245117e-01 7.144583231792179134e+00 -1.597877166036189500e+01 1.246062544507981684e+01 -1.309592352371226509e+00 5.649648554068371631e+00 -5.994539955624614613e+00
-4.342174232006072998e-01 7.568864372024108889e+00 -1.665507255092790828e+01 1.223891963577774078e+01 -2.017226940780891375e+00 4.599643711619251008e+00 -6.678667651003244110e+00
-4.796175956726074219e-01 7.149880407142721772e+00 -1.478182053947521268e+01 1.271051547000223714e+01 -3.649709838720671229e+00 3.819000861983939288e+00 -6.834542278759917266e+00
-3.100728392601013184e-01 6.119253139484123416e+00 -1.456171558380325592e+01 1.045272945133267584e+01 -3.932618156650541152e+00 4.180796971953966157e+00 -6.485162584445768097e+00
-3.270972371101379395e-01 7.003993122250816938e+00 -1.491265202711225157e+01 1.098692290192128773e+01 -3.608448581611983563e+00 3.876336456799801766e+00 -5.381143349611305027e+00
-2.130506336688995361e-01 6.770336386146037277e+00 -1.362837824970165457e+01 8.908193893383826278e+00 -5.185788964534419954e+00 4.289979133840141401e+00 -3.677357054241568335e+00
-2.652741372585296631e-01 6.498039695791353765e+00 -1.406077409855760862e+01 7.656938522501016919e+00 -4.936561189703158270e+00 4.471315793002090366e+00 -3.482247846813798731e+00
-2.320140302181243896e-01 8.144686543361871145e+00 -1.244621841202699386e+01 5.806984415383162457e+00 -4.198716713695846536e+00 3.230703196942277700e+00 -2.504371401856710477e+00
-2.931761443614959717e-01 6.549136689550376644e+00 -1.222608901680153970e+01 5.944866832215764063e+00 -2.615906302198694355e+00 2.829226657949339252e+00 -4.202146708948020226e+00
-6.675711870193481445e-01 5.866843916290160443e+00 -1.268997160434866700e+01 5.110796829297621358e+00 -2.430209016121813281e+00 2.162371332796193535e+00 -4.892225373342750316e+00
-6.499680280685424805e-01 5.249047200966470150e+00 -1.421615476907691189e+01 3.564547557693659385e+00 -7.350011381048657810e-01 1.365286086388636910e+00 -4.894558353485479074e+00
-8.238785266876220703e-01 6.205272057976600308e+00 -1.347186627325295660e+01 2.898750221925832093e+00 -8.219417534895210320e-01 1.167174811460373718e+00 -5.872064848007067184e+00
-1.084380507469177246e+00 6.492931533408556888e+00 -1.357045130251057508e+01 1.730902503525170610e+00 7.040671337628290338e-01 1.724521762800602875e+00 -5.304996854351335500e+00
-1.055067062377929688e+00 5.479545449938545865e+00 -1.474284102264479124e+01 2.474595260969402410e+00 1.352392102133858742e+00 3.388733059749724497e-01 -5.008721393211567730e+00
-1.055067062377929688e+00 5.479545449938545865e+00 -1.474284102264479124e+01 2.474595260969402410e+00 1.352392102133858742e+00 3.388733059749724497e-01 -5.008721393211567730e+00
-7.592003345489501953e-01 3.949883661775343668e+00 -1.420430595243646898e+01 1.401299882142448938e+00 3.802711787862623094e+00 9.384862009551308004e-01 -5.203772443257234315e+00
-9.291881918907165527e-01 5.833190110440023446e+00 -1.629792165470164989e+01 1.428093213302028763e+00 4.123392295157032983e+00 8.588457385569148173e-01 -6.127447074746177336e+00
-3.872027397155761719e-01 6.853351424670495184e+00 -1.600053384785038091e+01 1.855432353669528966e+00 4.549450894968749992e+00 3.529289798897574215e+00 -5.725155329335783527e+00
-2.915545701980590820e-01 4.973081176967076189e+00 -1.387372741668046672e+01 3.048962178830356251e+00 4.743101381015597084e+00 4.260619038502378331e+00 -4.650646150606631224e+00
-2.472607642412185669e-01 5.781864677049454393e+00 -1.367673193822876421e+01 3.043819132953850648e+00 4.252895998140928668e+00 5.154893892725306515e+00 -5.310074336225796721e+00
-2.483493685722351074e-01 5.754670068849048192e+00 -1.383776728538702905e+01 2.868371034014556287e+00 5.488034736285817949e+00 5.620911208304001150e+00 -5.955593316990547059e+00
-2.232284098863601685e-01 4.659875265355402973e+00 -1.390384812787270974e+01 2.768214045662803713e+00 5.086481262431726158e+00 5.569284008303136524e+00 -4.861922651586015220e+00
-3.019491434097290039e-01 4.905460055933371422e+00 -1.386286890664893257e+01 2.473642359798994494e+00 6.008755545677856524e+00 4.966465354087966411e+00 -4.874660696363702250e+00
-2.318691462278366089e-01 7.205566160965497957e+00 -1.549428910049239683e+01 2.230662680109385398e+00 6.644973308049625160e+00 5.410175974691965095e+00 -5.798523652208542600e+00
-2.624443769454956055e-01 7.559723329015294979e+00 -1.502693915972586147e+01 4.060612692990789085e+00 7.325951107671657248e+00 4.791674189049779820e+00 -5.231592864015214950e+00
-2.608562111854553223e-01 8.045287526861111260e+00 -1.586762528907289038e+01 4.796856953441371196e+00 8.504094875279523791e+00 4.269113737217628213e+00 -5.662061017157963505e+00
-6.502399444580078125e-01 8.847505449286140689e+00 -1.425142119473481550e+01 4.992461397533275225e+00 6.582798536017556046e+00 3.120621859511903295e+00 -5.739619731183228879e+00
-7.597075700759887695e-01 9.121261440111730678e+00 -1.301728079065156862e+01 5.694530564655589266e+00 7.995282966149257931e+00 1.982464779147003808e+00 -4.596429613552345472e+00
-7.981361746788024902e-01 8.243175587420864758e+00 -1.376578573539046957e+01 6.710819920240107983e+00 1.026068994855783956e+01 1.234606963074891262e+00 -5.500874078625754393e+00
-7.560122013092041016e-01 9.694820971115147401e+00 -1.455943087337797337e+01 6.247289428489953167e+00 9.874037830919569103e+00 8.621227023347221019e-01 -5.445716003059069443e+00
-1.146339178085327148e+00 8.889573732675618345e+00 -1.508492120916054624e+01 5.683702317659667713e+00 9.435652288207220906e+00 7.834961556465420696e-01 -6.972840844063245669e+00
-1.146339178085327148e+00 8.889573732675618345e+00 -1.508492120916054624e+01 5.683702317659667713e+00 9.435652288207220906e+00 7.834961556465420696e-01 -6.972840844063245669e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-2.879117488861083984e+00 7.942139402885366017e+00 -1.405739322603481511e+01 4.625336883687704237e+00 8.740714225507533186e+00 7.513369304694519357e-01 -6.730285823656189770e+00
-4.553361415863037109e+00 9.267806461967772691e+00 -1.390440099997473311e+01 4.782004965161958054e+00 1.018768725857059465e+01 4.982741689661522311e-01 -7.878360603164586529e+00
-2.321687698364257812e+00 7.986330823556377467e+00 -1.420966664425568382e+01 6.276774824594856028e+00 1.080369794129960503e+01 6.827469386649553940e-01 -8.163795806601950034e+00
-2.415020704269409180e+00 7.009375500472659226e+00 -1.470393211229783859e+01 5.078558202923499465e+00 1.054078771341529297e+01 -1.907866356625017579e-01 -6.373811341206776504e+00
-2.147753238677978516e+00 6.289613617127955969e+00 -1.471449263891830128e+01 5.881875279628816955e+00 1.021336137084401763e+01 -5.274023594012988703e-01 -5.648150768007507594e+00
-3.718413114547729492e+00 6.206695749088556369e+00 -1.518429940432872094e+01 6.292739694514010829e+00 9.512332225309405587e+00 -1.161146390303781528e+00 -5.758135982211341819e+00
-3.718413114547729492e+00 6.206695749088556369e+00 -1.518429940432872094e+01 6.292739694514010829e+00 9.512332225309405587e+00 -1.161146390303781528e+00 -5.758135982211341819e+00
-3.718413114547729492e+00 6.206695749088556369e+00 -1.518429940432872094e+01 6.292739694514010829e+00 9.512332225309405587e+00 -1.161146390303781528e+00 -5.758135982211341819e+00
-3.718413114547729492e+00 6.206695749088556369e+00 -1.518429940432872094e+01 6.292739694514010829e+00 9.512332225309405587e+00 -1.161146390303781528e+00 -5.758135982211341819e+00
-3.718413114547729492e+00 6.206695749088556369e+00 -1.518429940432872094e+01 6.292739694514010829e+00 9.512332225309405587e+00 -1.161146390303781528e+00 -5.758135982211341819e+00
-3.718413114547729492e+00 6.206695749088556369e+00 -1.518429940432872094e+01 6.292739694514010829e+00 9.512332225309405587e+00 -1.161146390303781528e+00 -5.758135982211341819e+00
-3.718413114547729492e+00 6.206695749088556369e+00 -1.518429940432872094e+01 6.292739694514010829e+00 9.512332225309405587e+00 -1.161146390303781528e+00 -5.758135982211341819e+00
-2.776575565338134766e+00 4.367963113403965814e+00 -1.431318332834571905e+01 6.752447177243337428e+00 1.117225659002278348e+01 -1.009257250682020990e+00 -5.685953816236209768e+00
-2.776575565338134766e+00 4.367963113403965814e+00 -1.431318332834571905e+01 6.752447177243337428e+00 1.117225659002278348e+01 -1.009257250682020990e+00 -5.685953816236209768e+00
-2.776575565338134766e+00 4.367963113403965814e+00 -1.431318332834571905e+01 6.752447177243337428e+00 1.117225659002278348e+01 -1.009257250682020990e+00 -5.685953816236209768e+00
-5.034069538116455078e+00 3.683548544333042241e+00 -1.385905242156110795e+01 4.435363259137339753e+00 1.169717347375261163e+01 -1.977399117314754484e+00 -7.769078789766232340e+00
-4.016047954559326172e+00 4.459373312485352514e+00 -1.457301660053671277e+01 4.061993505943330085e+00 1.037560096154359535e+01 -2.854855690330213136e+00 -6.762293656136987963e+00
-4.016047954559326172e+00 4.459373312485352514e+00 -1.457301660053671277e+01 4.061993505943330085e+00 1.037560096154359535e+01 -2.854855690330213136e+00 -6.762293656136987963e+00
-4.016047954559326172e+00 4.459373312485352514e+00 -1.457301660053671277e+01 4.061993505943330085e+00 1.037560096154359535e+01 -2.854855690330213136e+00 -6.762293656136987963e+00
-4.016047954559326172e+00 4.459373312485352514e+00 -1.457301660053671277e+01 4.061993505943330085e+00 1.037560096154359535e+01 -2.854855690330213136e+00 -6.762293656136987963e+00
-6.367007255554199219e+00 5.858777044979079918e+00 -1.528209705960855302e+01 5.142174357448812572e+00 1.133346239863624128e+01 -1.801519356790234117e+00 -6.055822136014636925e+00
-6.367007255554199219e+00 5.858777044979079918e+00 -1.528209705960855302e+01 5.142174357448812572e+00 1.133346239863624128e+01 -1.801519356790234117e+00 -6.055822136014636925e+00
-6.397385597229003906e+00 6.084120867342601713e+00 -1.523102147303069032e+01 5.438554191593675036e+00 1.127967273939682080e+01 -1.256806935118685242e+00 -6.723297223924729060e+00
-6.397385597229003906e+00 6.084120867342601713e+00 -1.523102147303069032e+01 5.438554191593675036e+00 1.127967273939682080e+01 -1.256806935118685242e+00 -6.723297223924729060e+00
-6.397385597229003906e+00 6.084120867342601713e+00 -1.523102147303069032e+01 5.438554191593675036e+00 1.127967273939682080e+01 -1.256806935118685242e+00 -6.723297223924729060e+00
-6.397385597229003906e+00 6.084120867342601713e+00 -1.523102147303069032e+01 5.438554191593675036e+00 1.127967273939682080e+01 -1.256806935118685242e+00 -6.723297223924729060e+00
-6.397385597229003906e+00 6.084120867342601713e+00 -1.523102147303069032e+01 5.438554191593675036e+00 1.127967273939682080e+01 -1.256806935118685242e+00 -6.723297223924729060e+00
-4.601945400238037109e+00 5.570717033508520544e+00 -1.527144988924486313e+01 4.545816990678149594e+00 1.156562740341707318e+01 -6.864864412013221839e-01 -6.088326172995873087e+00
-4.601945400238037109e+00 5.570717033508520544e+00 -1.527144988924486313e+01 4.545816990678149594e+00 1.156562740341707318e+01 -6.864864412013221839e-01 -6.088326172995873087e+00
-3.358735561370849609e+00 5.058473055194130374e+00 -1.674973934841674605e+01 4.604360635563057969e+00 1.201055679026158174e+01 -6.776567049150639122e-01 -7.419221362545109777e+00
-3.358735561370849609e+00 5.058473055194130374e+00 -1.674973934841674605e+01 4.604360635563057969e+00 1.201055679026158174e+01 -6.776567049150639122e-01 -7.419221362545109777e+00
-3.358735561370849609e+00 5.058473055194130374e+00 -1.674973934841674605e+01 4.604360635563057969e+00 1.201055679026158174e+01 -6.776567049150639122e-01 -7.419221362545109777e+00
-3.358735561370849609e+00 5.058473055194130374e+00 -1.674973934841674605e+01 4.604360635563057969e+00 1.201055679026158174e+01 -6.776567049150639122e-01 -7.419221362545109777e+00
-3.358735561370849609e+00 5.058473055194130374e+00 -1.674973934841674605e+01 4.604360635563057969e+00 1.201055679026158174e+01 -6.776567049150639122e-01 -7.419221362545109777e+00
-3.358735561370849609e+00 5.058473055194130374e+00 -1.674973934841674605e+01 4.604360635563057969e+00 1.201055679026158174e+01 -6.776567049150639122e-01 -7.419221362545109777e+00
-3.358735561370849609e+00 5.058473055194130374e+00 -1.674973934841674605e+01 4.604360635563057969e+00 1.201055679026158174e+01 -6.776567049150639122e-01 -7.419221362545109777e+00
-3.358735561370849609e+00 5.058473055194130374e+00 -1.674973934841674605e+01 4.604360635563057969e+00 1.201055679026158174e+01 -6.776567049150639122e-01 -7.419221362545109777e+00
-3.358735561370849609e+00 5.058473055194130374e+00 -1.674973934841674605e+01 4.604360635563057969e+00 1.201055679026158174e+01 -6.776567049150639122e-01 -7.419221362545109777e+00
